time,close,high,low,open,volume
1595381460,16.2800,16.4400,16.2800,16.4400,1064127
1595381520,16.1400,16.3200,16.1200,16.2600,826075
1595381580,16.1800,16.2800,16.1400,16.2000,337000
1595381640,16.3200,16.3400,16.2000,16.2200,426800
1595381700,16.3600,16.4000,16.3200,16.3200,246000
1595381760,16.3600,16.4000,16.3400,16.3600,354000
1595381820,16.4000,16.4000,16.3400,16.3400,225000
1595381880,16.4000,16.4200,16.3800,16.3800,478000
1595381940,16.4200,16.4600,16.4000,16.4000,268000
1595382000,16.4400,16.4400,16.3800,16.4400,406000
1595382060,16.4400,16.4600,16.4000,16.4400,174000
1595382120,16.4200,16.4400,16.3800,16.4400,132000
1595382180,16.5000,16.5000,16.4200,16.4400,219000
1595382240,16.5800,16.5800,16.5200,16.5200,352000
1595382300,16.5600,16.6000,16.5200,16.5800,407000
1595382360,16.4400,16.6000,16.4400,16.5600,561000
1595382420,16.4400,16.5000,16.4000,16.4400,289750
1595382480,16.5000,16.5200,16.4400,16.4600,117500
1595382540,16.5200,16.5600,16.5000,16.5000,200000
1595382600,16.5600,16.5800,16.5200,16.5600,200000
1595382660,16.5200,16.5800,16.5200,16.5400,192000
1595382720,16.5800,16.5800,16.5200,16.5200,158000
1595382780,16.5800,16.5800,16.5400,16.5600,58000
1595382840,16.5600,16.5800,16.5400,16.5800,183000
1595382900,16.5400,16.5800,16.5400,16.5400,140000
1595382960,16.5000,16.5600,16.5000,16.5400,601000
1595383020,16.5400,16.5600,16.5000,16.5200,311000
1595383080,16.5800,16.6000,16.5400,16.5400,243000
1595383140,16.5800,16.6000,16.5800,16.5800,168000
1595383200,16.6400,16.6400,16.5800,16.5800,303000
1595383260,16.6000,16.6600,16.5800,16.6200,413000
1595383320,16.5600,16.6200,16.5400,16.6000,409000
1595383380,16.6000,16.6000,16.5600,16.5600,106260
1595383440,16.5800,16.6000,16.5800,16.6000,233000
1595383500,16.5600,16.6000,16.5600,16.6000,122000
1595383560,16.5600,16.6000,16.5600,16.5800,197000
1595383620,16.5800,16.5800,16.5600,16.5800,53000
1595383680,16.6000,16.6000,16.5600,16.5800,40000
1595383740,16.6000,16.6200,16.5800,16.5800,155000
1595383800,16.5200,16.6000,16.4800,16.6000,678000
1595383860,16.5800,16.5800,16.4800,16.5000,359000
1595383920,16.5600,16.6000,16.5200,16.5800,366000
1595383980,16.5600,16.5800,16.5400,16.5800,116000
1595384040,16.5600,16.5600,16.5400,16.5600,109000
1595384100,16.5800,16.5800,16.5600,16.5600,30000
1595384160,16.6000,16.6000,16.5800,16.5800,400000
1595384220,16.6200,16.6400,16.6200,16.6200,124000
1595384280,16.6200,16.6400,16.6000,16.6200,123000
1595384340,16.5600,16.6200,16.5600,16.6200,258990
1595384400,16.5800,16.6000,16.5800,16.5800,26000
1595384460,16.6200,16.6200,16.5800,16.5800,157000
1595384520,16.6400,16.6600,16.6200,16.6200,161000
1595384580,16.6200,16.6600,16.6000,16.6600,157300
1595384640,16.6400,16.6400,16.6400,16.6400,66000
1595384700,16.6600,16.6800,16.6400,16.6400,155000
1595384760,16.7000,16.7000,16.6400,16.6800,304000
1595384820,16.7200,16.7400,16.6800,16.6800,323000
1595384880,16.7000,16.7600,16.6600,16.7200,300000
1595384940,16.7000,16.7200,16.6800,16.7000,206000
1595385000,16.7200,16.7200,16.6800,16.7000,119000
1595385060,16.6600,16.7200,16.6600,16.7000,328000
1595385120,16.7000,16.7200,16.6800,16.6800,186000
1595385180,16.6800,16.7200,16.6800,16.7000,46000
1595385240,16.6400,16.7000,16.6000,16.6800,424000
1595385300,16.6200,16.6600,16.6200,16.6200,463000
1595385360,16.6400,16.6600,16.6200,16.6200,50000
1595385420,16.6800,16.6800,16.6400,16.6600,87000
1595385480,16.6600,16.6800,16.6600,16.6800,173000
1595385540,16.7000,16.7000,16.6800,16.7000,166000
1595385600,16.7200,16.7200,16.6800,16.6800,116000
1595385660,16.7000,16.7200,16.6800,16.7200,90720
1595385720,16.7200,16.7400,16.6800,16.7000,187000
1595385780,16.7400,16.7400,16.7200,16.7400,189000
1595385840,16.7200,16.7400,16.7000,16.7400,294000
1595385900,16.7200,16.7400,16.7200,16.7200,46234
1595385960,16.7600,16.7600,16.7200,16.7200,61000
1595386020,16.7400,16.7600,16.7200,16.7600,65000
1595386080,16.7000,16.7400,16.7000,16.7400,208000
1595386140,16.7000,16.7200,16.7000,16.7200,171000
1595386200,16.7200,16.7200,16.7000,16.7000,41000
1595386260,16.7400,16.7600,16.7200,16.7200,256000
1595386320,16.7200,16.7400,16.7200,16.7400,110000
1595386380,16.7000,16.7400,16.7000,16.7200,142000
1595386440,16.6600,16.7400,16.6600,16.7200,295444
1595386500,16.7000,16.7000,16.6600,16.6600,386000
1595386560,16.7200,16.7200,16.7000,16.7000,98000
1595386620,16.7200,16.7200,16.7000,16.7200,112000
1595386680,16.7400,16.7400,16.7000,16.7200,99000
1595386740,16.7000,16.7400,16.7000,16.7400,108000
1595386800,16.7400,16.7400,16.7200,16.7200,216000
1595386860,16.6800,16.7200,16.6600,16.7200,404000
1595386920,16.6600,16.6800,16.6400,16.6800,138675
1595386980,16.6600,16.6600,16.6400,16.6600,126000
1595387040,16.6600,16.6600,16.6400,16.6400,57000
1595387100,16.6400,16.6600,16.6400,16.6600,61000
1595387160,16.6600,16.6800,16.6600,16.6600,97000
1595387220,16.6800,16.6800,16.6400,16.6600,573000
1595387280,16.6800,16.7000,16.6600,16.7000,48000
1595387340,16.6600,16.6800,16.6600,16.6800,20000
1595387400,16.6400,16.6800,16.6200,16.6600,255000
1595387460,16.6200,16.6400,16.6200,16.6400,52000
1595387520,16.6000,16.6200,16.5800,16.6200,449000
1595387580,16.6000,16.6400,16.6000,16.6000,229000
1595387640,16.6000,16.6200,16.6000,16.6200,560000
1595387700,16.5800,16.6200,16.5800,16.6200,72000
1595387760,16.6200,16.6400,16.5800,16.6000,259000
1595387820,16.6200,16.6200,16.5800,16.6200,46000
1595387880,16.6000,16.6200,16.6000,16.6200,43000
1595387940,16.6200,16.6200,16.6000,16.6000,23000
1595388000,16.6200,16.6200,16.6000,16.6000,33000
1595388060,16.6000,16.6200,16.5800,16.6200,141529
1595388120,16.5800,16.6400,16.5800,16.6000,365000
1595388180,16.6200,16.6200,16.5800,16.5800,8000
1595388240,16.5800,16.6200,16.5600,16.6200,290000
1595388300,16.5400,16.5800,16.5200,16.5600,186000
1595388360,16.5200,16.5400,16.5000,16.5400,297000
1595388420,16.5400,16.5400,16.4800,16.5000,327000
1595388480,16.4600,16.5200,16.4600,16.5200,396000
1595388540,16.4600,16.5000,16.4600,16.4800,341000
1595388600,16.4600,16.4800,16.4400,16.4600,439000
1595388660,16.4000,16.4600,16.4000,16.4600,293000
1595388720,16.4000,16.4000,16.3800,16.4000,242400
1595388780,16.4200,16.4400,16.4000,16.4000,167000
